x,y,z
1.852500000000000000e+02,5.018571428571428896e+02,6.872500000000000000e+02
4.166885813148788884e+02,5.888650519031141357e+02,2.762283737024221182e+02
5.750239520958083403e+02,9.141916167664669501e+01,3.759940119760478865e+02
3.030830039525687880e+01,2.428616600790513758e+02,3.217826086956521863e+02
2.108444444444444343e+01,2.569111111111110972e+02,3.861244444444444639e+02
1.720487804878052884e+01,3.243121951219512198e+02,4.789756097560975832e+02
4.301914893617021107e+02,5.119255319148936110e+02,6.803085106382978893e+02
5.684761904761904816e+02,3.260952380952380736e+02,7.165714285714285552e+02
2.940510204081632537e+02,5.976938775510203641e+02,4.079319727891156617e+02
6.307272727272727479e+02,1.810000000000000000e+02,4.821818181818181870e+02
6.020563380281689660e+02,4.005492957746478737e+02,5.490704225352112644e+02
5.697058823529412166e+02,7.423529411764707220e+01,4.169411764705882320e+02
2.459900990099015416e+01,2.817475247524752717e+02,3.124653465346534631e+02
2.069921875000000000e+01,2.704023437500000000e+02,3.654726562500000000e+02
2.127191489361701997e+02,5.748127659574467998e+02,2.482085106382978665e+02
7.335000000000002274e+01,4.127500000000000000e+02,6.549500000000000455e+02
5.829711538461538112e+02,8.711538461538464162e+01,4.424038461538461320e+02
6.343812500000000227e+02,3.389812499999999886e+02,3.064250000000000114e+02
5.035776699029125894e+02,5.409902912621358837e+02,4.432572815533980588e+02
1.787500000000000000e+01,2.812500000000000000e+02,5.332500000000000000e+02
2.687908847184986598e+02,5.956005361930294839e+02,2.873914209115281437e+02
3.078846153846154721e+01,3.379038461538461320e+02,2.626826923076923208e+02
4.351612903225804985e+01,3.795161290322580498e+02,2.330322580645161281e+02
2.290749999999999886e+02,5.730625000000000000e+02,4.984437500000000227e+02
1.306976744186046062e+02,4.856046511627906739e+02,6.356279069767441570e+02
5.770617283950617775e+02,4.465061728395061778e+02,5.399629629629629335e+02
1.375928571428571558e+02,5.183214285714285552e+02,5.419642857142856656e+02
3.948243243243243228e+02,5.770270270270269748e+02,1.484729729729729684e+02
1.754802259887003402e+01,3.089887005649717366e+02,3.794802259887005675e+02
2.057959183673469283e+02,5.734530612244898293e+02,2.587061224489796132e+02
4.908658536585365937e+02,5.444878048780487916e+02,1.917926829268292579e+02
1.747096774193551028e+01,2.602967741935484014e+02,4.495870967741935260e+02
2.631365638766519623e+02,5.837444933920704671e+02,1.918325991189427384e+02
3.954545454545450411e+01,3.868636363636363740e+02,2.761363636363636260e+02
4.145275590551181040e+02,5.757480314960630494e+02,1.679527559055118218e+02
2.203846153846153584e+02,5.542307692307692832e+02,1.220000000000000000e+02
1.062857142857143344e+02,4.728571428571428896e+02,6.082142857142856656e+02
5.660421455938696909e+02,4.896934865900383329e+02,4.173065134099616671e+02
5.115937500000000000e+02,5.275625000000000000e+02,1.847187500000000000e+02
2.388780487804878021e+02,5.623536585365853853e+02,1.233902439024390247e+02
4.176022727272727479e+02,5.675340909090908781e+02,5.280000000000000000e+02
3.020049261083743772e+02,5.966354679802955161e+02,2.356699507389162420e+02
3.878787878787875343e+01,3.925454545454545041e+02,5.343636363636363740e+02
6.433789473684209952e+02,2.488421052631579187e+02,3.951842105263157805e+02
6.255193370165745819e+02,3.908839779005525088e+02,3.519502762430939242e+02
5.622173913043478706e+02,6.691304347826087451e+01,4.160434782608695627e+02
3.311860465116279215e+02,5.556976744186046062e+02,6.280465116279069662e+02
5.713709677419354875e+02,3.600161290322580498e+02,6.882419354838709751e+02
3.932159763313609346e+02,5.961449704142012251e+02,3.192396449704141901e+02
6.386422764227642119e+02,3.419430894308943039e+02,3.596747967479674912e+02
5.483233532934127652e+01,4.260628742514969645e+02,2.685988023952095887e+02
2.139259259259259238e+02,5.537777777777778283e+02,1.290370370370370381e+02
7.872222222222217169e+01,4.623680555555555429e+02,2.410486111111111143e+02
7.671044776119401831e+01,4.712716417910447717e+02,4.713373134328357992e+02
1.884710424710424945e+02,5.516795366795366817e+02,5.280694980694980813e+02
1.808962264150943611e+01,2.858726415094339472e+02,3.771037735849056389e+02
6.353109756097560421e+02,3.280487804878048905e+02,3.053414634146341200e+02
3.143333333333333144e+02,5.415000000000000000e+02,6.696666666666666288e+02
2.926451612903225623e+02,5.953494623655914211e+02,4.320161290322580498e+02
5.508108108108103806e+01,4.387027027027027088e+02,3.262282282282282040e+02
6.274848484848484986e+02,3.813333333333333712e+02,3.300505050505050235e+02
4.225373134328358447e+02,5.529402985074626713e+02,5.764701492537313925e+02
2.454494382022471655e+02,5.747303370786517007e+02,1.700898876404494331e+02
2.890000000000000000e+02,5.887290640394088541e+02,4.811527093596059217e+02
6.377941176470587834e+02,3.000882352941176237e+02,3.138774509803921546e+02
1.026304347826087451e+02,4.760000000000000000e+02,1.709130434782608745e+02
3.355000000000000000e+02,5.395000000000000000e+02,6.720000000000000000e+02
2.615000000000000000e+02,5.260000000000000000e+02,6.935000000000000000e+02
5.020000000000000000e+02,5.305000000000000000e+02,1.655000000000000000e+02
6.403968253968254203e+02,2.370158730158730123e+02,4.912380952380952408e+02
3.097262569832402050e+02,5.854804469273742598e+02,5.075446927374301822e+02
3.440588235294117680e+02,5.834705882352941444e+02,1.434705882352941160e+02
3.262645161290322449e+02,5.835225806451612698e+02,5.214967741935483900e+02
5.939642857142856656e+02,3.076071428571428328e+02,6.719642857142856656e+02
1.759090909090912191e+01,2.670909090909090651e+02,5.214090909090908781e+02
4.249555555555555202e+02,5.689333333333332803e+02,1.510888888888889028e+02
3.812643678160918626e+01,3.574827586206896513e+02,2.321149425287356394e+02
5.302345132743362228e+02,5.081371681415929515e+02,5.048893805309734262e+02
6.203982300884956658e+01,4.276769911504425181e+02,2.269823008849557482e+02
4.167876106194690351e+02,5.624159292035398039e+02,1.164247787610619440e+02
2.447223880597014727e+02,5.906388059701492921e+02,3.076686567164178996e+02
2.623684210526315610e+02,5.906015037593984971e+02,2.424172932330827166e+02
6.032447552447551971e+02,4.393706293706293309e+02,4.023881118881118937e+02
2.864971428571428760e+02,5.842514285714286189e+02,5.050685714285714312e+02
3.007616099071207714e+02,5.992414860681114988e+02,3.960247678018575925e+02
6.227118644067797959e+01,4.152457627118644155e+02,6.044322033898305335e+02
5.772967741935483446e+02,9.734838709677421775e+01,3.670967741935484128e+02
6.314272727272726797e+02,2.754636363636363399e+02,2.829636363636363399e+02
6.132666666666666515e+02,1.733777777777777942e+02,3.239777777777777601e+02
3.040550458715596278e+02,5.863715596330275730e+02,1.671238532110091626e+02
6.060203252032520140e+02,4.330040650406504028e+02,4.141260162601626007e+02
4.014036697247706229e+02,5.691743119266054691e+02,1.233211009174311954e+02
7.066666666666662877e+01,4.146666666666666288e+02,1.560000000000000000e+02
1.836666666666666856e+02,5.436666666666666288e+02,1.530000000000000000e+02
8.866666666666662877e+01,4.140000000000000000e+02,6.936666666666666288e+02
6.395483870967741495e+02,2.172016129032257936e+02,4.630725806451612812e+02
4.207449856733524030e+01,4.173782234957020023e+02,3.809627507163323799e+02
2.081395348837213533e+01,2.405232558139534831e+02,4.773023255813953369e+02
9.397424892703861588e+01,4.862017167381974332e+02,2.542746781115879742e+02
5.747903930131004699e+02,4.594279475982532404e+02,2.049170305676856003e+02
2.699186602870813658e+02,5.842392344497607155e+02,4.910047846889951870e+02
4.327192982456142545e+01,4.032573099415204751e+02,2.888947368421052602e+02
5.026571428571428442e+02,5.481642857142857110e+02,2.703285714285714221e+02
4.258600000000000136e+02,5.363899999999999864e+02,6.238999999999999773e+02
3.247163120567370242e+01,2.454290780141843697e+02,3.005638297872340559e+02
2.980323450134770837e+02,6.005902964959568635e+02,3.591347708894878679e+02
3.636666666666666856e+02,5.861666666666666288e+02,1.633333333333333428e+02
9.811494252873558253e+01,4.574942528735632550e+02,6.267471264367816275e+02
6.176993464052287663e+02,4.078692810457516202e+02,3.205359477124183059e+02
2.436655052264808319e+02,5.824181184668989317e+02,2.194285714285714164e+02
9.939393939393937671e+01,4.506818181818181870e+02,6.458181818181818699e+02
4.638100000000000023e+02,5.716100000000000136e+02,2.893249999999999886e+02
1.026666666666666288e+02,4.943703703703703809e+02,5.119148148148148039e+02
5.031927710843376644e+01,1.856686746987952006e+02,3.309939759036144551e+02
1.841935483870963708e+01,3.102903225806451815e+02,5.285806451612903629e+02
5.496000000000000227e+02,4.910000000000000000e+02,1.861999999999999886e+02
5.799263157894737333e+02,8.927368421052631220e+01,4.078736842105263349e+02
9.924456521739125492e+01,4.971032608695652470e+02,4.769945652173913118e+02
1.779927007299269803e+02,5.594817518248174792e+02,4.431678832116788271e+02
3.128037383177570518e+01,2.824953271028037420e+02,2.598130841121495109e+02
4.041435643564356610e+02,5.880198019801980536e+02,4.281138613861386375e+02
5.672500000000000000e+02,3.442500000000000000e+02,7.080000000000000000e+02
2.647500000000000000e+02,5.687500000000000000e+02,1.170000000000000000e+02
6.301086956521738784e+02,3.026413043478260647e+02,2.752717391304348098e+02
2.551029411764706083e+02,5.725294117647058556e+02,1.431176470588235361e+02
4.573636363636363740e+02,5.544545454545454959e+02,5.165454545454545041e+02
6.139631901840490400e+02,3.976257668711656379e+02,4.981779141104294695e+02
4.236399999999999864e+02,5.793880000000000337e+02,2.059120000000000061e+02
5.536592592592592155e+02,5.018814814814815009e+02,4.291481481481481524e+02
1.924150943396226694e+02,5.233301886792453388e+02,6.390377358490566166e+02
2.779864864864865126e+02,5.887060810810810381e+02,2.031587837837837753e+02
3.313142857142856883e+02,6.023142857142856883e+02,2.809071428571428442e+02
5.980000000000000000e+02,3.807368421052631220e+02,5.972368421052631220e+02
5.959710144927536248e+02,4.354637681159420026e+02,2.418937198067632721e+02
3.557380952380952408e+02,5.917857142857143344e+02,1.911309523809523796e+02
2.287999999999999545e+01,2.301200000000000045e+02,4.766100000000000136e+02
6.327857142857143344e+02,3.520000000000000000e+02,4.812142857142857224e+02
3.177009063444108961e+02,5.991722054380664986e+02,4.099637462235649537e+02
1.375294117647058556e+02,5.130588235294117112e+02,1.661764705882353041e+02
6.283405797101448798e+02,2.066304347826086882e+02,3.368985507246376869e+02
1.570322580645161565e+02,5.517193548387097053e+02,3.802064516129032086e+02
4.437500000000000000e+01,3.029750000000000227e+02,1.795749999999999886e+02
1.751722488038277561e+02,5.517320574162679350e+02,4.909712918660287073e+02
6.322439024390243958e+02,3.446666666666666856e+02,2.963577235772357881e+02
8.338028169014080504e+01,4.762816901408450576e+02,2.749436619718309771e+02
6.357619047619048160e+02,1.993333333333333144e+02,4.729523809523809632e+02
3.409677419354841277e+01,2.253917050691244413e+02,3.310691244239631601e+02
6.407285714285713993e+02,2.202857142857142776e+02,4.389714285714285893e+02
1.659210526315789593e+02,4.927894736842105203e+02,6.824210526315789593e+02
1.036124999999999545e+02,5.077666666666666515e+02,4.068791666666666629e+02
3.902283464566929183e+02,5.522125984251968021e+02,6.099842519685039406e+02
1.079173553719008396e+02,5.052066115702479010e+02,4.784462809917355344e+02
5.505204081632653015e+02,4.491530612244897611e+02,6.132346938775509670e+02
6.376250000000000000e+02,2.897291666666666856e+02,3.127569444444444571e+02
5.631305970149253426e+02,4.970335820895522261e+02,3.578320895522388128e+02
4.201999999999999886e+02,5.169818181818181984e+02,6.790727272727273203e+02
2.541099290780142042e+02,5.830141843971631488e+02,4.770815602836879634e+02
2.030769230769226397e+01,2.916153846153846416e+02,5.656923076923077360e+02
8.012635379061373442e+01,4.756498194945848468e+02,2.971191335740072077e+02
3.360126582278485330e+01,3.706202531645569707e+02,2.854556962025316693e+02
5.392380952380951840e+02,4.071428571428566556e+01,4.348571428571428328e+02
3.430248618784530663e+02,6.005303867403314371e+02,3.868756906077347821e+02
6.107029702970296512e+02,3.573069306930693187e+02,5.823564356435643958e+02
5.505231788079470334e+02,5.083543046357615935e+02,3.939172185430463742e+02
5.979344262295081762e+02,3.959344262295081762e+02,5.736393442622950261e+02
1.881329113924050489e+01,2.656234177215189902e+02,4.082120253164557084e+02
3.763718411552346765e+02,5.948916967509024971e+02,4.141119133574007378e+02
3.276305084745762883e+02,5.969796610169491942e+02,4.351084745762711918e+02
9.768965517241383623e+01,4.642413793103448256e+02,6.067758620689654663e+02
4.912352941176470722e+02,4.840271493212669611e+02,6.605248868778280666e+02
1.731884057971012680e+01,2.836123188405796895e+02,3.989275362318840621e+02
2.219848942598187591e+02,5.832658610271903399e+02,3.052235649546827858e+02
4.845833333333333712e+02,5.381666666666666288e+02,1.472500000000000000e+02
3.113442211055276516e+02,5.978768844221106065e+02,4.212462311557789008e+02
5.854131147540983875e+02,4.572786885245901658e+02,4.652786885245901658e+02
2.064696969696969973e+02,5.780719696969697452e+02,3.508825757575757507e+02
3.854907407407407618e+02,5.928750000000000000e+02,2.328750000000000000e+02
6.286818181818181301e+02,3.833116883116882718e+02,3.859480519480519547e+02
8.687671232876709837e+01,4.627945205479452397e+02,1.993013698630136901e+02
5.818153846153845734e+02,4.108615384615384301e+02,5.991384615384615699e+02
4.292142857142857224e+02,5.847190476190476147e+02,3.800904761904761813e+02
2.561588785046728844e+02,5.835327102803738626e+02,2.006869158878504606e+02
2.758108108108103806e+01,2.131081081081081265e+02,4.840472972972972912e+02
2.421226993865030863e+02,5.905644171779141516e+02,3.307453987730061158e+02
1.635090909090909008e+02,5.417090909090909463e+02,5.118909090909090764e+02
1.698175182481747925e+01,3.220364963503649847e+02,4.140620437956204114e+02
5.833585858585859114e+02,4.526767676767676676e+02,2.233131313131313220e+02
3.744162436548219830e+01,2.154365482233502576e+02,3.315228426395939323e+02
1.716780821917808453e+02,5.552260273972602818e+02,4.537534246575342536e+02
6.448550724637681242e+02,2.951304347826086882e+02,4.359855072463768124e+02
5.707393939393939490e+02,9.958181818181822109e+01,3.372545454545454504e+02
8.774561403508766944e+01,4.820321637426900452e+02,4.858216374269005655e+02
3.149216710182767542e+02,6.014908616187989310e+02,3.728668407310705106e+02
3.261623616236158796e+01,2.227232472324723176e+02,3.523173431734317091e+02
6.604029304029302239e+01,4.622161172161172544e+02,3.984432234432234168e+02
2.188461538461535838e+01,2.469230769230769056e+02,5.468076923076922640e+02
2.640915492957746551e+02,5.938380281690141373e+02,2.751830985915493102e+02
3.166422764227642119e+02,5.881829268292682400e+02,4.959065040650406786e+02
6.082076271186440408e+02,4.276991525423728717e+02,4.253008474576271283e+02
5.940869565217391255e+02,3.250000000000000000e+02,6.630434782608696196e+02
3.933333333333337123e+01,3.522380952380952408e+02,2.210476190476190368e+02
9.092924528301887221e+01,4.798726415094339472e+02,5.202877358490566166e+02
3.656179775280895683e+01,3.904269662921348072e+02,3.099213483146067460e+02
2.646302250803853440e+01,2.443247588424437140e+02,3.534565916398713625e+02
2.830428571428571445e+02,5.833214285714285552e+02,1.645785714285714221e+02
6.294830917874396619e+02,3.450869565217391255e+02,2.771545893719806486e+02
2.081979166666666856e+02,5.548125000000000000e+02,5.541145833333333712e+02
7.090654205607472704e+01,4.250093457943925159e+02,6.173738317757009781e+02
3.516785714285714448e+02,5.765357142857143344e+02,1.185714285714285694e+02
1.929999999999995453e+01,2.668999999999999773e+02,5.506000000000000227e+02
3.369142857142857110e+02,5.961085714285713948e+02,2.183542857142857088e+02
2.207884615384615472e+02,5.825224358974359120e+02,3.879583333333333144e+02
3.154037267080741458e+01,3.112795031055900381e+02,2.505093167701863308e+02
4.829239999999999782e+02,5.617079999999999700e+02,3.581240000000000236e+02
2.608196721311480815e+01,2.507663934426229275e+02,3.429303278688524870e+02
2.991999999999999886e+02,5.560000000000000000e+02,5.479999999999999716e+01
6.135428571428572013e+02,1.361142857142856997e+02,4.630285714285714107e+02
5.826915887850467470e+02,4.639813084112149681e+02,4.519719626168224522e+02
2.317857142857144481e+01,3.158154761904762040e+02,3.147619047619047592e+02
4.099199999999999591e+02,5.757999999999999545e+02,1.587199999999999989e+02
5.895739644970414020e+02,4.503136094674556489e+02,2.509349112426035617e+02
1.318540145985401750e+02,5.340364963503649278e+02,3.884160583941605864e+02
3.534666666666666401e+02,5.718666666666666742e+02,1.020333333333333314e+02
3.479562043795624504e+01,2.414343065693430503e+02,2.902299270072992954e+02
3.040084388185654234e+02,5.941392405063290880e+02,2.153797468354430293e+02
5.696198347107438167e+02,4.831570247933884161e+02,2.611487603305785115e+02
9.476923076923071676e+01,4.576923076923076792e+02,6.162692307692307168e+02
5.586007905138339993e+02,5.004980237154150018e+02,3.929249011857707501e+02
2.288176470588235247e+02,5.865558823529411256e+02,3.532088235294117453e+02
3.527857142857142776e+02,5.876071428571428896e+02,1.620714285714285836e+02
6.360989010989011376e+02,3.174285714285714448e+02,3.051208791208791240e+02
3.315062761506271727e+01,3.178661087866108801e+02,2.401422594142259470e+02
8.763358778625956802e+01,4.424122137404580144e+02,6.329694656488549072e+02
5.126865671641791096e+02,5.304925373134328765e+02,2.025074626865671519e+02
1.312118644067796822e+02,5.262161016949152099e+02,4.713177966101694665e+02
2.947127659574468339e+02,5.755000000000000000e+02,1.209574468085106389e+02
3.460500000000000114e+02,5.618999999999999773e+02,6.068500000000000227e+02
6.400000000000000000e+02,2.515000000000000000e+02,5.058333333333333144e+02
6.355657370517927802e+02,3.572191235059760857e+02,3.718605577689243091e+02
2.844791666666662877e+01,3.614652777777777715e+02,3.179131944444444571e+02
4.335281690140844830e+02,5.788521126760563220e+02,2.260140845070422415e+02
6.315947712418300171e+02,3.396732026143790790e+02,2.864836601307189312e+02
4.540952380952380736e+02,5.710952380952380736e+02,2.270634920634920775e+02
7.220000000000004547e+01,4.189571428571428555e+02,6.361000000000000227e+02
4.431102362204724159e+02,5.545748031496062822e+02,5.410393700787401485e+02
4.485199999999999818e+02,5.689700000000000273e+02,1.980600000000000023e+02
3.596208530805687360e+02,5.983033175355450339e+02,4.009146919431279343e+02
1.706666666666666856e+02,4.915833333333333144e+02,6.921666666666666288e+02
5.332764505119450860e+01,4.336791808873720129e+02,3.146860068259385912e+02
1.224489795918367463e+02,4.969183673469387941e+02,1.638367346938775597e+02
5.975848375451263337e+02,4.283682310469314416e+02,5.004693140794223609e+02
6.267023809523809632e+02,3.589523809523809632e+02,5.069523809523809632e+02
2.000000000000000000e+01,2.810000000000000000e+02,5.630000000000000000e+02
4.730000000000000000e+02,5.560000000000000000e+02,1.900000000000000000e+02
2.100000000000000000e+01,3.100000000000000000e+02,5.600000000000000000e+02
9.900000000000000000e+01,4.490000000000000000e+02,1.140000000000000000e+02
6.200000000000000000e+01,1.450000000000000000e+02,5.820000000000000000e+02
4.500000000000000000e+01,3.100000000000000000e+02,1.690000000000000000e+02
2.500000000000000000e+01,2.330000000000000000e+02,5.640000000000000000e+02
4.400000000000000000e+01,3.510000000000000000e+02,6.460000000000000000e+02
3.927306273062731634e+01,2.178708487084870740e+02,3.108892988929889043e+02
4.643190184049079789e+02,5.336380368098159579e+02,5.786687116564417011e+02
6.241520467836256785e+02,3.919064327485380090e+02,3.303099415204678166e+02
6.251564245810055809e+02,3.924636871508379841e+02,4.101396648044692483e+02
2.397709923664126563e+01,2.394580152671755968e+02,3.951564885496183024e+02
6.370940170940170901e+02,2.789914529914530021e+02,3.123162393162393187e+02
4.002981651376146601e+02,5.822385321100917963e+02,4.771559633027522977e+02
2.715430267062311032e+01,3.730296735905044443e+02,3.751632047477745004e+02
1.809310344827588324e+01,2.788172413793103601e+02,3.879551724137930933e+02
4.502608695652173765e+02,5.337391304347826235e+02,6.013478260869565020e+02
3.502749999999999773e+02,5.910499999999999545e+02,1.811250000000000000e+02
4.715000000000000000e+02,5.034672131147540881e+02,6.491967213114753577e+02
2.688700564971748008e+01,2.841355932203389898e+02,2.912485875706214529e+02
8.265131578947364233e+01,4.605789473684210407e+02,5.608552631578946830e+02
1.457599999999999909e+02,5.205199999999999818e+02,1.673600000000000136e+02
5.622840909090908781e+02,7.160227272727274794e+01,3.949545454545454390e+02
4.315853658536582316e+01,4.189390243902439011e+02,4.499146341463414842e+02
5.184587628865979241e+02,5.323453608247423290e+02,4.308247422680412342e+02
1.317727272727272521e+02,4.955000000000000000e+02,1.278181818181818130e+02
6.431333333333333258e+02,2.385416666666666856e+02,4.293666666666666742e+02
6.116491228070175339e+02,1.404035087719298076e+02,4.042456140350877263e+02
4.977597402597402834e+02,4.841103896103895750e+02,6.492532467532467990e+02
7.310948905109489715e+01,4.391094890510948971e+02,5.889343065693431072e+02
4.216015625000000000e+02,5.629609375000000000e+02,5.402343750000000000e+02
1.137142857142856656e+02,4.861714285714285779e+02,5.904714285714285325e+02
1.807692307692309441e+01,3.044423076923076792e+02,3.679663461538461320e+02
4.295138888888889142e+02,5.695138888888889142e+02,1.604027777777777715e+02
2.048237179487179560e+02,5.768429487179487296e+02,3.147147435897435912e+02
2.775357142857142776e+02,5.966714285714285779e+02,3.945607142857143117e+02
3.402953586497892502e+01,3.883291139240506027e+02,3.319915611814345766e+02
5.380368098159510737e+01,1.736748466257668611e+02,3.511165644171779263e+02
3.767391304347825098e+01,3.619565217391304373e+02,2.424456521739130324e+02
3.473510638297872219e+02,5.769255319148936678e+02,5.478404255319148888e+02
3.027246963562753308e+02,5.831862348178137836e+02,5.190242914979756961e+02
4.695885416666666288e+02,5.628229166666666288e+02,4.301666666666666856e+02
6.358938053097344891e+02,2.680176991150442518e+02,3.111946902654867131e+02
5.706459627329193154e+02,8.943478260869562746e+01,3.658136645962732700e+02
3.761666666666667425e+01,2.878166666666666629e+02,2.192249999999999943e+02
5.726428571428571104e+02,8.073809523809518396e+01,4.067857142857142776e+02
5.954434250764529679e+01,4.505015290519877453e+02,3.623455657492354476e+02
3.756160714285714448e+02,5.918928571428571104e+02,2.119598214285714164e+02
5.774255319148935541e+02,3.581489361702127781e+02,6.761382978723404449e+02
4.292077922077921812e+02,5.732467532467532010e+02,1.782857142857142776e+02
6.384545454545454959e+02,2.669772727272727479e+02,5.205681818181818699e+02
3.195621468926553916e+02,6.021101694915254257e+02,3.027824858757062430e+02
6.418666666666666742e+02,2.592133333333333098e+02,4.939200000000000159e+02
4.263529411764706083e+02,5.481176470588235361e+02,5.891411764705882206e+02
4.852307692307692264e+02,5.417692307692307168e+02,1.648153846153846018e+02
4.828181818181818130e+02,4.482727272727272521e+02,7.335454545454545041e+02
3.065840707964601961e+02,5.830707964601770072e+02,1.490442477876106295e+02
5.647647058823529278e+02,4.248235294117646959e+02,6.240294117647058556e+02
2.042105263157895934e+01,3.280526315789473415e+02,5.213684210526315610e+02
4.487777777777777715e+02,5.616666666666666288e+02,1.616666666666666572e+02
4.150675675675676075e+02,5.721216216216216708e+02,1.503378378378378386e+02
3.344846153846153811e+02,5.979346153846154266e+02,4.227884615384615472e+02
3.477846153846153925e+02,5.993730769230769511e+02,3.998269230769230944e+02
4.444761904761904816e+02,5.617619047619048160e+02,1.526428571428571388e+02
1.943728813559323498e+01,3.364881355932203633e+02,3.928508474576271396e+02
2.735915915915915662e+02,5.970240240240240155e+02,2.991471471471471659e+02
1.882407407407401934e+01,2.513981481481481524e+02,4.790925925925926094e+02
5.387500000000000000e+02,3.997500000000000000e+02,7.127500000000000000e+02
2.897500000000000000e+02,5.337500000000000000e+02,6.862500000000000000e+02
3.355625000000000000e+02,5.890000000000000000e+02,1.700000000000000000e+02
6.407638888888889142e+02,2.234861111111110858e+02,4.517916666666666856e+02
2.534704433497536797e+02,5.911871921182265623e+02,2.745615763546798007e+02
3.951054687500000000e+02,5.943789062500000000e+02,2.747539062500000000e+02
2.672625698324020505e+01,3.134301675977653758e+02,2.821955307262570045e+02
6.363015075376883942e+02,3.068090452261306496e+02,3.041356783919598001e+02
6.399770114942529062e+02,3.310000000000000000e+02,3.579482758620689538e+02
6.390994475138121516e+02,2.198121546961326089e+02,4.032707182320442030e+02
5.370000000000000000e+02,5.010000000000000000e+02,1.769473684210526301e+02
1.637987012987014168e+01,3.189577922077921812e+02,4.350032467532467422e+02
3.871049382716049649e+02,5.973518518518518476e+02,3.303888888888889142e+02
1.931937172774871669e+01,3.229371727748691114e+02,3.584502617801047109e+02
3.712000000000000455e+01,3.591200000000000045e+02,6.000399999999999636e+02
3.662711864406776385e+01,3.201101694915254257e+02,2.197457627118644155e+02
3.686631578947368553e+02,5.962684210526315383e+02,2.411263157894736935e+02
5.137500000000000000e+02,5.331875000000000000e+02,2.211250000000000000e+02
3.244169611307420382e+02,5.979540636042403321e+02,2.378833922261484020e+02
4.588532110091742879e+02,4.959908256880734143e+02,6.812844036697247248e+02
5.630645161290321994e+02,4.391048387096774377e+02,6.010161290322580498e+02
2.084615384615381117e+01,3.171538461538461320e+02,5.502307692307692832e+02
4.009056603773585152e+02,5.373584905660377444e+02,6.449245283018867667e+02
1.671559633027527525e+01,2.661284403669724838e+02,4.911467889908257121e+02
5.759415584415584135e+02,4.740974025974026063e+02,2.609090909090909349e+02
1.307469879518072275e+02,4.928915662650602485e+02,6.156506024096385090e+02
1.474861111111110858e+02,5.243611111111110858e+02,1.777916666666666572e+02
3.184210526315791867e+01,3.667807017543859729e+02,5.502456140350876694e+02
6.364285714285714448e+02,2.702857142857142776e+02,5.338571428571428896e+02
5.545323741007193803e+02,4.552374100719424632e+02,5.898129496402877976e+02
5.313750000000000000e+02,4.006250000000000000e+02,7.231250000000000000e+02
2.224000000000000909e+01,2.767599999999999909e+02,5.818400000000000318e+02
2.070833333333333144e+02,5.253541666666666288e+02,6.529166666666666288e+02
3.333076923076923208e+02,5.834615384615384528e+02,1.423589743589743648e+02
2.087570621468921672e+01,3.357401129943502838e+02,5.121299435028248581e+02
1.859420289855074770e+01,2.928067632850241466e+02,3.671835748792270806e+02
1.313846153846153584e+02,5.196730769230769056e+02,2.165384615384615472e+02
1.779502074688796824e+02,5.467136929460581314e+02,5.260746887966804479e+02
1.984701492537317336e+01,2.816044776119402968e+02,3.660410447761194064e+02
1.814285714285711038e+01,2.916666666666666856e+02,5.356666666666666288e+02
5.805000000000000000e+02,3.225000000000000000e+02,6.957999999999999545e+02
2.442654028436015778e+01,2.485876777251185104e+02,3.640663507109004513e+02
6.336538461538461888e+02,2.148333333333333144e+02,5.258717948717949184e+02
3.464999999999997726e+01,3.610749999999999886e+02,2.631250000000000000e+02
1.068571428571428896e+02,4.511428571428571104e+02,6.661428571428571104e+02
2.455191256830596558e+01,3.228579234972677341e+02,3.042021857923497237e+02
3.866548672566371465e+02,5.744778761061946852e+02,1.303451327433628251e+02
3.336708860759495110e+01,2.168607594936709120e+02,3.623670886075949511e+02
6.412789115646259006e+02,3.034693877551020478e+02,3.455170068027210846e+02
1.724472573839659617e+01,2.908565400843882003e+02,3.884978902953586726e+02
4.864462809917358754e+01,1.833223140495867938e+02,3.507355371900826526e+02
2.060074626865673508e+01,3.489626865671641553e+02,4.277201492537313356e+02
4.067113402061855822e+02,5.919690721649484431e+02,3.789175257731958482e+02
4.713999999999999773e+02,5.483999999999999773e+02,1.548000000000000114e+02
6.375105263157894342e+02,3.110157894736842081e+02,3.145473684210526244e+02
5.915952380952380736e+02,1.105000000000000000e+02,3.892261904761904816e+02
5.825000000000000000e+02,8.375000000000000000e+01,4.657500000000000000e+02
2.619671052631579187e+02,5.946907894736841627e+02,2.977960526315789593e+02
5.779347826086961959e+01,4.466739130434782510e+02,3.509275362318840621e+02
2.356835443037974755e+02,5.865601265822784853e+02,4.021740506329114169e+02
2.715833333333333144e+02,5.887699999999999818e+02,2.118499999999999943e+02
5.520357142857143344e+02,5.033214285714285552e+02,2.509464285714285836e+02
1.663644067796610102e+02,5.515423728813559592e+02,2.537711864406779796e+02
5.164615384615384528e+02,5.254807692307692832e+02,1.932692307692307736e+02
3.764117647058823763e+02,5.766235294117647072e+02,1.293882352941176350e+02
6.095813953488371908e+02,1.336162790697674154e+02,4.147441860465116292e+02
3.994349593495934982e+02,5.902804878048780211e+02,4.151056910569105867e+02
4.676666666666666288e+02,5.526666666666666288e+02,1.635151515151515014e+02
